timestamp,open,high,low,close,volume
2024-04-24 01:45:00,14867.154035221058,14883.398679666423,14851.000080819083,14885.883996487799,94.90997084485468
2024-04-24 02:00:00,14914.122009046823,14938.246350763236,14912.143983222408,14910.145322394643,16.132359751850263
2024-04-24 02:15:00,14959.437815922478,14980.266448177272,14929.961706241858,14958.246117921826,70.95957112346906
2024-04-24 02:30:00,14933.794000612845,14962.787969688916,14925.400959230828,14933.951243914946,46.77408381770011
2024-04-24 02:45:00,14997.598554964741,15008.47691384312,14992.07513013306,15007.119110769394,13.567971471434564
2024-04-24 03:00:00,14999.410353537744,15028.060614911692,14997.389218666427,15025.704142981387,77.93280421205861
2024-04-24 03:15:00,15001.400163569258,15026.231715535472,14985.878187346134,14989.188233441182,80.97051806633131
2024-04-24 03:30:00,15005.359412473366,15020.170818319677,14985.076257741975,15021.114165033096,34.046494388324156
2024-04-24 03:45:00,15008.132042511012,15023.164630625639,14999.1160317532,15033.818139284956,35.54238440045455
2024-04-24 04:00:00,14902.926708244671,14929.810234593657,14882.214851888957,14923.352528810125,12.953475207617728
2024-04-24 04:15:00,14895.506452317082,14913.007029915552,14870.33791536069,14885.528623385664,65.30531482590324
2024-04-24 04:30:00,14840.948593450583,14850.97510728038,14827.468583661414,14859.090127213229,60.34363959240994
2024-04-24 04:45:00,14906.00202153921,14907.235498164344,14877.244660925904,14910.264666142612,69.93777400755394
2024-04-24 05:00:00,14969.445341208058,14978.41594965402,14966.251824873172,14951.600762142814,14.652850187399853
2024-04-24 05:15:00,15003.522874506281,15010.044645813212,14981.64719041855,14987.59075614431,66.62785469970635
2024-04-24 05:30:00,14993.984177012728,14997.853508509623,14971.894983486447,14974.015315778499,33.141291949624446
2024-04-24 05:45:00,14953.66357954858,14973.779940740309,14936.99642760085,14955.508019625388,42.16438264160954
2024-04-24 06:00:00,14927.360339497554,14939.17379755493,14923.193909555706,14931.431306245284,88.8825882556378
2024-04-24 06:15:00,15005.066015754597,15007.903972147056,14988.747768177762,15006.791304827813,69.61139098394469
2024-04-24 06:30:00,14977.378120293797,14987.172804014395,14972.428504070804,14963.839494311516,45.25887683795399
2024-04-24 06:45:00,14883.154306118355,14887.333943054384,14880.62172108409,14867.254717216692,87.87196738126352
2024-04-24 07:00:00,14924.360926457772,14942.228490974445,14908.217102833241,14929.637704909177,82.81636875059492
2024-04-24 07:15:00,14984.381051002489,14997.175079523993,14966.18207724042,14994.980627182924,12.567438126916437
2024-04-24 07:30:00,15050.749678489148,15078.870709939067,15026.578585423995,15051.565327847795,52.36184250729684
2024-04-24 07:45:00,15092.283598659122,15110.658229214325,15086.109614528881,15079.21868114726,40.04484475152711
2024-04-24 08:00:00,15140.344385748514,15163.514342376713,15112.120825741307,15132.946116861447,68.87739018724788
2024-04-24 08:15:00,15142.461748710655,15152.608899084993,15125.168912947367,15152.446697753467,32.81630549105198
2024-04-24 08:30:00,15059.409923770989,15082.133954303974,15039.98366910075,15047.963916603074,58.25829511115511
2024-04-24 08:45:00,15060.525165430989,15082.657598970029,15055.490022193995,15069.175176611312,80.71848715523132
2024-04-24 09:00:00,15085.388076327767,15115.284084034436,15061.228902263603,15080.958703659431,54.712257168953485
2024-04-24 09:15:00,15079.977274065117,15099.918127630568,15060.146878780613,15077.048464067166,71.44758352700221
2024-04-24 09:30:00,15072.743829315532,15100.361712347449,15067.169366306754,15089.576356862022,43.9712762901859
2024-04-24 09:45:00,15034.179107754799,15060.245837177776,15019.102046941589,15035.27303710799,84.99967763721187
2024-04-24 10:00:00,14994.109558023918,15021.66064314962,14982.531669863012,14982.889800077284,22.82355970750178
2024-04-24 10:15:00,15067.63549861456,15084.90804028545,15037.558884183554,15046.705707562502,72.66966753897634
2024-04-24 10:30:00,15142.609353409767,15149.392791203061,15112.79837956676,15113.558085601579,72.9830050568981
2024-04-24 10:45:00,15142.503468159923,15160.221023287593,15124.599536116444,15144.33756441627,10.189368278269718
2024-04-24 11:00:00,15153.764412363638,15181.698025973603,15142.07614829469,15152.899390286191,39.77844286235966
2024-04-24 11:15:00,15114.530090082158,15143.94352625614,15100.120355560182,15139.18784115662,74.86195730282346
2024-04-24 11:30:00,15140.233084079737,15168.883462077816,15132.198054528346,15146.488260260128,12.987652408288128
2024-04-24 11:45:00,15210.619050944304,15224.037567145748,15187.090795662009,15218.871807355876,19.095414690097634
2024-04-24 12:00:00,15149.449819746518,15173.820140575694,15134.200978076673,15141.518142665123,53.754542382610765
2024-04-24 12:15:00,15168.005151734613,15182.826146125824,15151.119838871287,15157.675724106117,28.375833442090887
2024-04-24 12:30:00,15189.566041440416,15210.580079099866,15188.19250915582,15201.08425659633,63.77035229566934
2024-04-24 12:45:00,15210.670302035986,15223.798237921957,15208.080608313445,15206.013699031497,40.64966354476404
2024-04-24 13:00:00,15276.383008749925,15285.627400452295,15269.82586064218,15263.091214020675,82.00995423817491
2024-04-24 13:15:00,15357.82373723677,15371.398074673547,15344.364609407352,15378.771687281263,71.35074205011092
2024-04-24 13:30:00,15348.484390121863,15357.907737604453,15335.042635928869,15344.394283956544,53.71156566475804
2024-04-24 13:45:00,15375.411337008118,15388.424422825166,15349.290540573287,15362.282302446738,53.919297239899706
2024-04-24 14:00:00,15378.780685237161,15399.624630403016,15354.804585864265,15409.703599796936,59.15539967426052
2024-04-24 14:15:00,15353.496073519573,15359.660445238096,15334.01512628553,15343.904770973691,26.23780763872892
2024-04-24 14:30:00,15364.328639794814,15385.123197450763,15363.361575849813,15357.86350669924,31.902654447720025
2024-04-24 14:45:00,15391.188620934823,15393.454815626847,15374.216098462804,15411.927274561855,59.708240316334766
2024-04-24 15:00:00,15399.865768351503,15399.914819397802,15369.531534929165,15430.828351570064,46.252651711234414
2024-04-24 15:15:00,15364.618519972058,15371.779805382617,15349.292018444896,15366.559111204402,19.7476070154789
2024-04-24 15:30:00,15346.07609437783,15352.28695498165,15329.140987901768,15371.915943281578,22.036499859059425
2024-04-24 15:45:00,15327.839797570845,15353.380732155536,15326.394962217133,15326.086257552663,41.90708509751521
2024-04-24 16:00:00,15294.142039373615,15317.268046807874,15286.122274304324,15280.667011961366,43.305635392955864
2024-04-24 16:15:00,15306.683622637844,15327.084022288313,15288.143432908677,15290.774121649743,87.05017674307896
2024-04-24 16:30:00,15323.408106489565,15345.05250944598,15296.903590480715,15345.1924110163,88.38034628728244
2024-04-24 16:45:00,15362.588810525054,15382.959193230146,15339.200306923394,15371.548098754309,68.26819318844736
2024-04-24 17:00:00,15328.28391659863,15353.620072208349,15302.642866175189,15333.242595119904,77.47861248176632
2024-04-24 17:15:00,15305.184769149477,15321.527504420083,15280.953175606737,15294.180380323878,99.45825581197289
2024-04-24 17:30:00,15367.367547226728,15367.90979585008,15348.128042408742,15361.711881304042,21.842824360927242
2024-04-24 17:45:00,15360.78771266381,15387.310137919825,15344.447544248282,15367.661289035257,81.48777262191032
2024-04-24 18:00:00,15361.992953833877,15376.446248859758,15350.983513322499,15346.819272323266,48.885420346931326
2024-04-24 18:15:00,15354.98880497805,15383.500744216093,15330.148925132244,15336.327185678496,81.68201126035132
2024-04-24 18:30:00,15400.310037726915,15427.815115331185,15386.921721934901,15393.55361297947,15.77675366947135
2024-04-24 18:45:00,15447.182384955515,15459.519746874477,15430.498598776794,15448.621323489839,22.818063952623298
2024-04-24 19:00:00,15491.71070897907,15520.62050113303,15460.761370038741,15487.878633736125,71.1453336559007
2024-04-24 19:15:00,15492.773413433373,15494.588673212047,15484.006014015147,15517.801841487417,84.88958573861478
2024-04-24 19:30:00,15457.875974333812,15478.352410857966,15444.76901300569,15483.3901606729,67.47098223935288
2024-04-24 19:45:00,15534.884497444182,15556.058272649252,15532.364301974487,15539.607060863116,29.91111906155375
2024-04-24 20:00:00,15569.136856522404,15595.297071374678,15558.667840771921,15554.248032547672,95.74808757673863
2024-04-24 20:15:00,15550.870497266707,15565.533233157857,15523.025807051577,15557.448840872494,72.99861846875255
2024-04-24 20:30:00,15607.823251144484,15615.332661016631,15599.422127562422,15601.24029159589,52.09991687405563
2024-04-24 20:45:00,15586.39889453412,15587.776077849292,15560.332499090304,15542.99519565443,97.55410261333306
2024-04-24 21:00:00,15642.827030661667,15657.446527332477,15626.032224128026,15670.807779751945,32.933925134695315
2024-04-24 21:15:00,15701.958414237048,15716.193017395834,15684.932069613114,15683.82999961663,62.52398060703285
2024-04-24 21:30:00,15665.099103369805,15676.264756747207,15634.313394879679,15696.685281201355,16.364710152284392
2024-04-24 21:45:00,15688.369435490644,15708.33829075952,15673.716257891503,15688.13779333706,41.77018650127908
2024-04-24 22:00:00,15719.657063649096,15736.363307753554,15710.09669550224,15740.17406193915,42.99753183159295
2024-04-24 22:15:00,15824.25343163255,15827.910554960406,15803.868612319138,15848.69885583095,12.541543470252641
2024-04-24 22:30:00,15794.561386927195,15796.081467003045,15778.70734782346,15809.202281332222,70.53116942588117
2024-04-24 22:45:00,15851.863118006948,15880.100721292365,15836.809280937769,15857.046090908383,65.37057864648456
2024-04-24 23:00:00,15852.55695872829,15876.087565254968,15824.26091586631,15855.376240831967,80.54375024199781
2024-04-24 23:15:00,15802.902391385067,15817.542063232826,15779.592032981074,15806.484563928492,20.161836760457412
2024-04-24 23:30:00,15798.102904591695,15813.776087704942,15784.911671380363,15777.538415234,52.322482887920565
2024-04-24 23:45:00,15798.201495035682,15801.817844515852,15792.454112693564,15787.650989870664,14.839947780940907
2024-04-25 00:00:00,15755.845887311072,15764.149566058893,15753.553241478088,15725.658389882366,26.84451916968231
2024-04-25 00:15:00,15768.332832065133,15794.343490115234,15760.515311666055,15762.03996941906,52.46498395625419
2024-04-25 00:30:00,15806.645202285075,15810.639244098622,15775.789392102208,15783.71056989929,52.38249402067537
2024-04-25 00:45:00,15816.173228447557,15819.472378608685,15812.517412526942,15825.958475802341,90.47480915731583
2024-04-25 01:00:00,15794.499464872362,15812.130460757828,15762.988068762472,15760.046736336752,80.99817595895956
2024-04-25 01:15:00,15788.560582136082,15815.095294719633,15768.524464251492,15784.351989210487,24.207259259384937
2024-04-25 01:30:00,15788.378847864344,15800.350268276965,15772.866100657231,15791.995711417352,45.83715305871177
2024-04-25 01:45:00,15797.071712963585,15817.4775662032,15770.262888771009,15801.321492617328,50.827441030727435
2024-04-25 02:00:00,15841.464943453188,15870.047563976375,15831.881758834126,15816.536918158356,91.71602888575211
2024-04-25 02:15:00,15852.342533588631,15880.599508972571,15850.600592978797,15874.122307102842,24.890660767483784
2024-04-25 02:30:00,15796.234668443441,15811.015965602695,15790.640599831291,15796.127187654629,75.8150570361668
2024-04-25 02:45:00,15773.741825563895,15783.066707998352,15748.50134666503,15766.396607176996,38.63807620697977
2024-04-25 03:00:00,15780.382667599759,15798.479096687837,15762.0676361112,15762.902643919435,32.799500619445666
2024-04-25 03:15:00,15825.347646997925,15854.599172414033,15810.50147382902,15823.189754300107,21.634343284228322
2024-04-25 03:30:00,15877.261504659386,15898.882001480291,15853.185597819525,15852.38562297088,64.99263501837153
2024-04-25 03:45:00,15948.248918322884,15978.715568920508,15932.926987129806,15949.819272853654,62.64337217096548
2024-04-25 04:00:00,15953.473494226057,15971.952788410485,15938.416221639129,15925.297634085759,68.68980340353036
2024-04-25 04:15:00,15984.005861246156,15984.684320602257,15954.70771589567,15975.14546589009,95.6260861255465
2024-04-25 04:30:00,15925.827399870037,15940.094524661617,15907.619169437625,15919.861827988809,17.952308926602047
2024-04-25 04:45:00,15943.022662796497,15971.824522046063,15922.321486240131,15930.773838225083,43.13061234905166
2024-04-25 05:00:00,15900.012098738061,15901.085811425746,15879.793047421763,15890.54995161225,44.92284365369262
2024-04-25 05:15:00,15897.510530907872,15917.1596525135,15888.761038523106,15888.156566742744,82.4975243838886
2024-04-25 05:30:00,16018.704066462758,16030.811940684824,15986.717956274499,16018.64597667194,74.83646339163266
2024-04-25 05:45:00,16030.846235910374,16043.787318373346,16029.534263478585,16046.880137872773,21.89792101613274
2024-04-25 06:00:00,15996.293707143162,16014.451914440357,15986.114833973985,16018.657906220295,50.47012104471722
2024-04-25 06:15:00,16012.605267381477,16025.786070317099,16001.583306125809,16028.629476946224,27.679461408169914
2024-04-25 06:30:00,15991.922259917903,16021.351894271855,15960.602638219241,16014.041101597993,83.4836904758273
2024-04-25 06:45:00,15953.492495391602,15963.1824213605,15934.363308866477,15970.661233335317,97.78716926634318
2024-04-25 07:00:00,16037.618076727222,16061.972206863722,16025.598100808196,16036.596331578989,95.88666101247857
2024-04-25 07:15:00,16080.290557777891,16083.251887801662,16070.008760167157,16075.256641839882,20.587893483694184
2024-04-25 07:30:00,16094.112022777721,16104.825661653931,16091.270967899998,16123.009995916345,66.25808106401783
2024-04-25 07:45:00,16078.43909116782,16083.515793152646,16077.388581395217,16078.9561702243,81.73644826438867
2024-04-25 08:00:00,16066.007511848931,16073.070918301146,16060.961714584979,16048.113620814433,56.3902890226878
2024-04-25 08:15:00,16127.706786522698,16145.91482350895,16112.862132841454,16136.372781187783,97.07254703852367
2024-04-25 08:30:00,16139.96988802928,16151.010857155694,16130.65283426096,16166.885632963707,60.33861332594455
2024-04-25 08:45:00,16016.657682311328,16018.219396989603,15985.11458220646,16030.525592629323,30.779767454167953
2024-04-25 09:00:00,16113.495222937681,16141.320092058635,16104.53598708617,16110.430550198027,26.349691436607902
2024-04-25 09:15:00,16120.817717216572,16142.593528452388,16093.912548446382,16139.802490106384,15.989694399477656
2024-04-25 09:30:00,16134.552477445965,16165.37642123155,16107.029941683137,16117.667504906469,82.66868534775912
2024-04-25 09:45:00,16178.020269983357,16203.919589832301,16171.041368265953,16184.931335461335,43.632655882408564
2024-04-25 10:00:00,16196.63638307582,16214.756304563074,16189.289074938157,16192.146715446059,13.608986254008647
2024-04-25 10:15:00,16226.512727784491,16241.453272085218,16203.389569803847,16215.612785357307,14.582516270223763
2024-04-25 10:30:00,16209.563789089894,16240.252044499155,16178.372666459698,16196.951431730107,17.555418986531144
2024-04-25 10:45:00,16160.37197613124,16174.075396573679,16143.215510948605,16163.643568424319,79.93584917448317
2024-04-25 11:00:00,16171.581287390167,16189.20503832053,16159.416432517135,16171.549731784187,48.937350749063164
